"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2019-05-27,0.0689,20.6824,0,261.067,1.6258,0.3676,0.0475,1.6323,14.6906,1.6323,0.799,7.1907,1.5979,0.0263,0.2369,0.6141,50.3401,0.7118,126.3866
2019-05-28,0.0483,20.8299,0,260.308,1.7344,0.3738,0.0473,9.8398,88.5578,9.8398,0.7841,7.0567,1.5682,0.0094,0.0848,0.2198,53.2699,0.7118,126.3866
2019-05-29,0.0349,21.1786,0,258.5288,1.765,0.3754,0.0413,17.2897,155.6069,17.2897,0.7928,7.135,1.5856,-0.0012,-0.0112,-0.0289,48.7768,0.7118,126.3866
2019-05-30,0.0245,20.4333,0,262.3576,1.73,0.382,0.0433,0,0,0,0.7825,7.0427,1.565,0.0393,0.3536,0.9166,71.9949,0.7118,126.3866
2019-05-31,0.0736,20.1166,0,264.0154,1.6341,0.358,0.0552,24.6481,221.8331,24.6481,0.7891,7.1019,1.5782,0.0303,0.2725,0.7065,67.559,0.7118,126.3866
2019-06-01,0.0515,19.1506,0,269.1876,1.6695,0.3584,0.0454,11.907,107.1631,11.907,0.8046,7.2417,1.6093,0.0345,0.3102,0.8042,89.1508,0.7118,126.3866
2019-06-02,0.0361,19.3107,0,268.3179,1.6787,0.3299,0.041,8.6222,77.6,8.6222,0.7999,7.1991,1.5998,0.0515,0.4635,1.2016,77.7873,0.7118,126.3866
2019-06-03,0.0253,18.5559,0,272.4624,1.7304,0.3691,0.048,11.4651,103.1857,11.4651,0.7973,7.176,1.5947,0.0218,0.1964,0.5092,51.5374,0.7118,126.3866
2019-06-04,0.0177,17.087,0,280.8638,1.6616,0.3544,0.0355,12.1517,109.3651,12.1517,0.794,7.1464,1.5881,-0.0011,-0.0096,-0.0248,57.3981,0.7118,126.3866
2019-06-05,0.0124,17.916,0,276.0663,1.6116,0.3474,0.0576,5.3159,47.8432,5.3159,0.8073,7.2655,1.6146,0.0084,0.0753,0.1951,64.3468,0.7118,126.3866
2019-06-06,0.0087,19.2028,0,268.9036,1.7991,0.3478,0.0485,16.825,151.4248,16.825,0.7864,7.0774,1.5728,0.0091,0.0819,0.2124,80.4664,0.7118,126.3866
2019-06-07,0.2293,18.9484,0,270.2931,1.6234,0.3659,0.0538,7.3025,65.7227,7.3025,0.8067,7.2607,1.6135,0.0242,0.2182,0.5658,15.5339,0.7118,126.3866
2019-06-08,0.4361,18.1643,0,274.6582,1.7644,0.3628,0.0538,42.8583,385.7247,42.8583,0.7928,7.135,1.5856,0.0809,0.7279,1.8871,99.8556,0.7118,126.3866
2019-06-09,0.3053,18.7478,0,271.3981,1.784,0.3366,0.0493,20.2683,182.4151,20.2683,0.7852,7.0671,1.5705,0.0653,0.588,1.5244,58.0566,0.7118,126.3866
2019-06-10,0.3751,19.5036,0,267.2766,1.7347,0.365,0.0686,14.5668,131.1013,14.5668,0.7839,7.0548,1.5677,0.0357,0.3209,0.832,66.7453,0.7118,126.3866
2019-06-11,0.2626,19.1199,0,269.3551,1.621,0.3578,0.0391,11.6402,104.7614,11.6402,0.8102,7.2914,1.6203,0.0494,0.4449,1.1535,45.0604,0.7118,126.3866
2019-06-12,0.1838,18.8761,0,270.6903,1.7347,0.3477,0.0372,18.0922,162.8295,18.0922,0.8007,7.2067,1.6015,0.0705,0.6341,1.6441,62.5651,0.7118,126.3866
2019-06-13,0.1287,18.9641,0,270.2074,1.6335,0.3557,0.0328,26.7805,241.0246,26.7805,0.7976,7.1784,1.5952,0.0122,0.1101,0.2853,84.6516,0.7118,126.3866
2019-06-14,0.0901,17.8131,0,276.6538,1.6947,0.3719,0.0342,18.4744,166.2693,18.4744,0.7963,7.1671,1.5927,0.0509,0.4577,1.1866,70.1848,0.7118,126.3866
2019-06-15,0.063,18.1241,0,274.8854,1.6648,0.3809,0.0527,17.4201,156.7809,17.4201,0.7903,7.1128,1.5806,-0.0016,-0.0142,-0.0369,56.6868,0.7118,126.3866
2019-06-16,0.0441,19.4068,0,267.7986,1.7416,0.3476,0.0598,16.1125,145.0128,16.1125,0.7832,7.0486,1.5663,0.0256,0.2304,0.5973,61.2043,0.7118,126.3866
2019-06-17,0.0309,19.9209,0,265.0489,1.7558,0.3762,0.0369,9.8086,88.2771,9.8086,0.7872,7.0844,1.5743,0.0455,0.4092,1.0608,72.9767,0.7118,126.3866
2019-06-18,0.0316,20.435,0,262.3489,1.6879,0.3582,0.0269,0.7934,7.1405,0.7934,0.7929,7.1358,1.5857,0.0259,0.2329,0.6039,64.41,0.7118,126.3866
2019-06-19,0.0221,20.5198,0,261.9083,1.7595,0.333,0.0502,19.2992,173.693,19.2992,0.8032,7.2289,1.6064,0.0089,0.0803,0.2082,26.6256,0.7118,126.3866
2019-06-20,0.0155,20.7774,0,260.5777,1.7306,0.3671,0.0527,9.3205,83.8846,9.3205,0.7888,7.0988,1.5775,0.0621,0.5587,1.4485,48.0474,0.7118,126.3866
2019-06-21,0.0108,19.5473,0,267.042,1.6983,0.3465,0.0545,17.6562,158.9055,17.6562,0.7864,7.0776,1.5728,0.0491,0.442,1.1458,86.8225,0.7118,126.3866
2019-06-22,0.0076,18.7493,0,271.39,1.7225,0.3607,0.0457,19.4074,174.6663,19.4074,0.7849,7.0637,1.5697,0.0262,0.2358,0.6112,42.4371,0.7118,126.3866
2019-06-23,0.0053,18.5997,0,272.219,1.5951,0.3519,0.0526,10.8983,98.0845,10.8983,0.806,7.2543,1.6121,0.0188,0.1691,0.4384,57.8334,0.7118,126.3866
2019-06-24,0.1056,19.514,0,267.2211,1.6768,0.3696,0.0671,13.0715,117.6432,13.0715,0.7938,7.1443,1.5876,0.0322,0.2894,0.7502,53.3376,0.7118,126.3866
2019-06-25,0.0739,20.4282,0,262.3841,1.7145,0.3801,0.061,23.3616,210.2543,23.3616,0.7929,7.1357,1.5857,0.0051,0.0462,0.1198,74.4454,0.7118,126.3866
2019-06-26,0.0517,20.1471,0,263.8549,1.6722,0.3755,0.0538,6.4969,58.4719,6.4969,0.7977,7.1794,1.5954,0.0217,0.1956,0.5072,62.291,0.7118,126.3866
2019-06-27,0.0362,20.4821,0,262.1041,1.731,0.362,0.0683,19.2874,173.5867,19.2874,0.7853,7.068,1.5707,0.0058,0.0525,0.136,58.9111,0.7118,126.3866
2019-06-28,0.0253,20.8171,0,260.3738,1.615,0.3475,0.0456,27.7532,249.7784,27.7532,0.8074,7.2664,1.6148,-0.0014,-0.0123,-0.0319,71.6049,0.7118,126.3866
2019-06-29,0.0177,20.5428,0,261.7889,1.7664,0.3682,0.0549,10.1917,91.7251,10.1917,0.7951,7.1563,1.5903,-0.0016,-0.0148,-0.0384,72.0656,0.7118,126.3866
2019-06-30,0.0124,20.6597,0,261.1842,1.6866,0.3342,0.03,14.8851,133.9659,14.8851,0.8002,7.2014,1.6003,0.0032,0.0284,0.0735,39.7346,0.7118,126.3866
2019-07-01,0.0087,20.5053,0,261.9834,1.6697,0.3689,0.0519,16.0292,144.2632,16.0292,0.8024,7.2215,1.6048,0.0289,0.2599,0.6738,65.4464,0.7118,126.3866
2019-07-02,0.2083,20.0436,0,264.3997,1.6596,0.3652,0.0487,11.2158,100.9419,11.2158,0.7916,7.1243,1.5832,0.0224,0.2018,0.5233,80.127,0.7118,126.3866
2019-07-03,0.1458,20.3483,0,262.8006,1.6777,0.3254,0.0417,24.3205,218.8847,24.3205,0.805,7.2448,1.61,0.0623,0.5609,1.4541,33.1605,0.7118,126.3866
2019-07-04,0.1424,21.0015,0,259.4301,1.6954,0.3621,0.0593,20.3079,182.7715,20.3079,0.7929,7.1364,1.5859,0.0121,0.109,0.2825,55.1241,0.7118,126.3866
2019-07-05,0.0997,20.7154,0,260.8967,1.6069,0.3813,0.0346,12.816,115.3438,12.816,0.798,7.1818,1.596,0.0273,0.2455,0.6365,86.8637,0.7118,126.3866
2019-07-06,0.0698,21.1376,0,258.7371,1.7525,0.392,0.047,32.362,291.2583,32.362,0.7803,7.0224,1.5605,0.0511,0.4597,1.1918,63.1395,0.7118,126.3866
2019-07-07,0.0488,21.2287,0,258.275,1.6404,0.3631,0.041,27.579,248.2107,27.579,0.7962,7.1661,1.5925,0.0137,0.1231,0.3191,20.709,0.7118,126.3866
2019-07-08,0.085,20.9403,0,259.7424,1.5825,0.3381,0.0535,18.9054,170.149,18.9054,0.8073,7.2653,1.6145,0.0183,0.1644,0.4263,67.485,0.7118,126.3866
2019-07-09,0.0595,20.243,0,263.3514,1.6442,0.3299,0.0489,18.5789,167.2099,18.5789,0.8041,7.2372,1.6083,0.0193,0.1739,0.4509,52.0451,0.7118,126.3866
2019-07-10,0.0417,20.1478,0,263.8511,1.7944,0.3644,0.0541,11.5453,103.9077,11.5453,0.7874,7.0869,1.5749,0.038,0.3424,0.8877,35.4068,0.7118,126.3866
2019-07-11,0.0691,20.7954,0,260.4851,1.6224,0.3696,0.0475,15.5567,140.0104,15.5567,0.7991,7.1923,1.5983,0.0407,0.3666,0.9504,22.1577,0.7118,126.3866
2019-07-12,0.0484,20.6426,0,261.2724,1.6218,0.3304,0.0614,4.2543,38.2888,4.2543,0.8092,7.2832,1.6185,0.0419,0.3774,0.9784,79.227,0.7118,126.3866
2019-07-13,0.0338,20.7942,0,260.4915,1.7505,0.364,0.0502,19.52,175.6804,19.52,0.794,7.1462,1.588,0.019,0.171,0.4434,98.4778,0.7118,126.3866
2019-07-14,0.0237,20.9054,0,259.9209,1.6608,0.3902,0.0555,26.3119,236.8067,26.3119,0.793,7.1373,1.5861,0.0608,0.5471,1.4184,59.7081,0.7118,126.3866
2019-07-15,0.0166,21.1499,0,258.6747,1.6245,0.3653,0.0499,16.953,152.5768,16.953,0.7929,7.1363,1.5858,0.0389,0.3498,0.9069,89.9509,0.7118,126.3866
2019-07-16,0.0116,20.6319,0,261.3279,1.7476,0.3414,0.0536,22.2223,200.0003,22.2223,0.7987,7.1886,1.5975,0.0026,0.0234,0.0606,110.5103,0.7118,126.3866
2019-07-17,0.0162,21.0814,0,259.023,1.6703,0.352,0.0675,0,0,0,0.788,7.092,1.576,0.0038,0.0345,0.0894,51.434,0.7118,126.3866
2019-07-18,0.0429,21.2728,0,258.0521,1.7424,0.3427,0.0348,10.9589,98.6297,10.9589,0.7851,7.0662,1.5703,0.0508,0.4568,1.1842,50.6065,0.7118,126.3866
2019-07-19,0.0301,21.5135,0,256.8405,1.6977,0.3549,0.0535,23.8318,214.4859,23.8318,0.793,7.1373,1.5861,0.0189,0.1701,0.441,49.3471,0.7118,126.3866
2019-07-20,0.021,21.9886,0,254.4785,1.7079,0.3919,0.0292,16.905,152.1446,16.905,0.7859,7.0731,1.5718,0.0487,0.4382,1.1362,40.4238,0.7118,126.3866
2019-07-21,0.0635,21.7909,0,255.4567,1.6209,0.3698,0.0772,11.0124,99.1112,11.0124,0.7931,7.1381,1.5862,0.033,0.2971,0.7703,63.0329,0.7118,126.3866
2019-07-22,0.0445,20.6284,0,261.3456,1.6931,0.3503,0.0482,37.7953,340.1573,37.7953,0.7971,7.1736,1.5941,0.0109,0.0981,0.2544,90.6594,0.7118,126.3866
2019-07-23,0.1757,19.2548,0,268.6212,1.6901,0.3693,0.0677,26.3671,237.3041,26.3671,0.7984,7.186,1.5969,0.0093,0.0834,0.2162,47.2114,0.7118,126.3866
2019-07-24,0.123,18.3346,0,273.6995,1.5744,0.3712,0.0499,19.769,177.921,19.769,0.7982,7.1839,1.5964,-0.0015,-0.0135,-0.0349,54.5023,0.7118,126.3866
2019-07-25,0.0861,18.0549,0,275.277,1.5155,0.3453,0.0485,9.796,88.1639,9.796,0.823,7.4074,1.6461,0.0248,0.2234,0.5793,45.0597,0.7118,126.3866
2019-07-26,0.0603,18.3885,0,273.397,1.647,0.3431,0.0662,10.4733,94.2595,10.4733,0.8001,7.2006,1.6001,0.0503,0.4526,1.1733,44.4623,0.7118,126.3866
2019-07-27,0.0422,18.8977,0,270.5717,1.5511,0.3437,0.0358,12.9685,116.7162,12.9685,0.8051,7.2456,1.6101,0.01,0.0897,0.2327,76.5149,0.7118,126.3866
2019-07-28,0.0295,19.2267,0,268.7739,1.7252,0.341,0.0458,10.7564,96.8074,10.7564,0.802,7.218,1.604,-0.0014,-0.0124,-0.0321,63.3575,0.7118,126.3866
2019-07-29,0.0207,19.8261,0,265.5518,1.73,0.3386,0.0516,41.4446,373.001,41.4446,0.8078,7.2705,1.6157,0.0071,0.0636,0.165,37.1448,0.7118,126.3866
2019-07-30,0.0807,19.976,0,264.7568,1.7461,0.3719,0.0466,17.5348,157.8136,17.5348,0.7838,7.0542,1.5676,0.0482,0.4336,1.124,82.6164,0.7118,126.3866
2019-07-31,0.2326,19.3095,0,268.3247,1.7366,0.3698,0.0308,15.9484,143.5354,15.9484,0.7934,7.1407,1.5868,0.0123,0.111,0.2878,75.2485,0.7118,126.3866
2019-08-01,0.2354,18.9674,0,270.1891,1.7066,0.3486,0.0635,13.1488,118.3392,13.1488,0.7902,7.112,1.5804,0.0339,0.3053,0.7914,37.4545,0.7118,126.3866
2019-08-02,0.1647,18.9758,0,270.1428,1.8082,0.3797,0.0468,9.721,87.4887,9.721,0.7811,7.0298,1.5622,0.0269,0.2421,0.6278,49.1524,0.7118,126.3866
2019-08-03,0.1153,19.4088,0,267.7879,1.6763,0.3461,0.0575,1.8455,16.6098,1.8455,0.794,7.1464,1.5881,0.0283,0.2543,0.6592,62.0884,0.7118,126.3866
2019-08-04,0.0807,19.987,0,264.699,1.6754,0.3519,0.0466,23.5254,211.7289,23.5254,0.7993,7.1938,1.5986,0.0414,0.3725,0.9656,24.3921,0.7118,126.3866
2019-08-05,0.0889,19.8106,0,265.6343,1.6781,0.3723,0.0432,14.8887,133.9987,14.8887,0.79,7.1098,1.5799,-0.0013,-0.0117,-0.0303,66.4908,0.7118,126.3866
2019-08-06,0.2427,20.0716,0,264.2525,1.6927,0.3522,0.0288,6.3888,57.4989,6.3888,0.7999,7.1994,1.5999,0.0405,0.3645,0.9451,71.0464,0.7118,126.3866
2019-08-07,0.1699,21.409,0,257.3656,1.7098,0.344,0.0416,19.2538,173.2845,19.2538,0.7934,7.1405,1.5868,0.0325,0.2924,0.758,78.7526,0.7118,126.3866
2019-08-08,0.1189,21.5578,0,256.6188,1.6765,0.3656,0.0565,20.9874,188.8868,20.9874,0.7939,7.1453,1.5879,0.0219,0.1973,0.5116,55.133,0.7118,126.3866
2019-08-09,0.1063,21.4875,0,256.9711,1.7945,0.3944,0.0523,2.3385,21.0463,2.3385,0.7813,7.0321,1.5627,-0.0016,-0.0141,-0.0366,57.7056,0.7118,126.3866
2019-08-10,0.0744,21.0918,0,258.97,1.6408,0.3609,0.0345,20.3815,183.4333,20.3815,0.8032,7.2288,1.6064,0.04,0.3598,0.9329,55.0983,0.7118,126.3866
2019-08-11,0.0521,20.0783,0,264.2168,1.7905,0.3525,0.0329,3.1365,28.2284,3.1365,0.7828,7.0452,1.5656,0.0337,0.303,0.7855,32.521,0.7118,126.3866
2019-08-12,0.0364,20.0457,0,264.3887,1.6576,0.351,0.0564,27.3273,245.9461,27.3273,0.7919,7.1273,1.5839,0.0376,0.3383,0.877,64.9782,0.7118,126.3866
2019-08-13,0.0255,21.3245,0,257.7912,1.7246,0.3404,0.0413,17.9515,161.5638,17.9515,0.7802,7.0216,1.5604,0.0252,0.2269,0.5883,77.6971,0.7118,126.3866
2019-08-14,0.0179,21.4665,0,257.0767,1.7765,0.3773,0.0508,17.1536,154.3825,17.1536,0.777,6.9933,1.5541,0.0305,0.2747,0.7122,64.1937,0.7118,126.3866
2019-08-15,0.174,21.2548,0,258.1432,1.705,0.3319,0.0427,12.1103,108.9925,12.1103,0.7965,7.1685,1.593,0.0292,0.2625,0.6806,56.9792,0.7118,126.3866
2019-08-16,0.1218,20.9865,0,259.5066,1.5932,0.4033,0.0491,22.6345,203.7109,22.6345,0.7831,7.0478,1.5662,0.0107,0.0963,0.2495,27.0932,0.7118,126.3866
2019-08-17,0.0853,21.2216,0,258.3114,1.6406,0.361,0.0266,29.9657,269.691,29.9657,0.7954,7.1585,1.5908,0.0343,0.3085,0.7998,60.9796,0.7118,126.3866
2019-08-18,0.0597,21.1729,0,258.5579,1.6913,0.3712,0.0388,7.3553,66.198,7.3553,0.7913,7.1215,1.5826,0.0531,0.4777,1.2385,69.7727,0.7118,126.3866
2019-08-19,0.0418,21.2211,0,258.3135,1.7152,0.3905,0.0593,19.7067,177.3603,19.7067,0.7991,7.1915,1.5981,0.0142,0.1277,0.3311,71.5144,0.7118,126.3866
2019-08-20,0.0293,21.203,0,258.4053,1.6816,0.3598,0.0313,21.4334,192.9007,21.4334,0.7999,7.1993,1.5998,0.0295,0.2651,0.6872,80.6823,0.7118,126.3866
2019-08-21,0.0205,21.1089,0,258.8831,1.6857,0.3556,0.0248,26.2715,236.4433,26.2715,0.7865,7.0781,1.5729,0.0057,0.0516,0.1338,17.4335,0.7118,126.3866
2019-08-22,0.0143,21.2882,0,257.9742,1.7713,0.3712,0.0472,23.6513,212.862,23.6513,0.7772,6.995,1.5545,0.0566,0.5092,1.3203,54.2901,0.7118,126.3866
2019-08-23,0.1978,20.694,0,261.0074,1.7881,0.3502,0.0432,33.6176,302.558,33.6176,0.7852,7.0665,1.5703,0.04,0.3596,0.9324,62.3336,0.7118,126.3866
2019-08-24,0.1385,18.7542,0,271.3629,1.6138,0.3582,0.0609,23.809,214.2806,23.809,0.8011,7.2097,1.6021,0.0377,0.3392,0.8793,69.4641,0.7118,126.3866
2019-08-25,0.0969,17.4151,0,278.9473,1.7636,0.3695,0.0469,20.2249,182.0242,20.2249,0.7829,7.0463,1.5658,0.0301,0.2706,0.7016,100.6264,0.7118,126.3866
2019-08-26,0.0679,17.2578,0,279.8631,1.6747,0.3416,0.0498,27.2912,245.6204,27.2912,0.7859,7.0728,1.5717,0.0314,0.2828,0.7332,57.5338,0.7118,126.3866
2019-08-27,0.0621,17.7306,0,277.1264,1.6104,0.3327,0.0509,3.611,32.4988,3.611,0.8031,7.2276,1.6061,0.0273,0.2454,0.6361,52.9331,0.7118,126.3866
2019-08-28,0.0435,18.6111,0,272.1554,1.6307,0.3494,0.0466,1.6974,15.2768,1.6974,0.797,7.1734,1.5941,0.0334,0.3005,0.7791,80.1803,0.7118,126.3866
2019-08-29,0.0304,17.9269,0,276.0045,1.735,0.3703,0.024,14.9544,134.59,14.9544,0.7985,7.1869,1.5971,0.049,0.4414,1.1443,51.0145,0.7118,126.3866
2019-08-30,0.0213,17.3463,0,279.3476,1.7296,0.3833,0.0396,3.3982,30.5837,3.3982,0.7881,7.0927,1.5761,0.0024,0.0218,0.0564,52.1786,0.7118,126.3866
2019-08-31,0.0149,18.7635,0,271.3111,1.7016,0.3529,0.0416,6.5847,59.2621,6.5847,0.7867,7.0802,1.5734,-9e-04,-0.0079,-0.0205,76.5868,0.7118,126.3866
2019-09-01,0.0104,19.521,0,267.183,1.7608,0.354,0.0329,38.6575,347.9173,38.6575,0.7881,7.0933,1.5763,0.0513,0.4619,1.1975,50.8044,0.7118,126.3866
2019-09-02,0.0073,19.2945,0,268.4059,1.6446,0.3696,0.0354,26.2668,236.401,26.2668,0.7914,7.1229,1.5829,0.0331,0.2975,0.7714,54.4478,0.7118,126.3866
2019-09-03,0.0051,19.6187,0,266.6587,1.8461,0.3762,0.0574,9.1873,82.6861,9.1873,0.7826,7.0436,1.5652,-0.0017,-0.0155,-0.0402,26.2296,0.7118,126.3866
2019-09-04,0.0036,19.778,0,265.8079,1.6354,0.3644,0.0412,8.4669,76.2024,8.4669,0.7964,7.168,1.5929,0.0303,0.2724,0.7063,48.0821,0.7118,126.3866
2019-09-05,0.0025,20.2971,0,263.0684,1.6191,0.3517,0.0591,21.9571,197.6141,21.9571,0.8064,7.2576,1.6128,0.021,0.189,0.49,59.9103,0.7118,126.3866
2019-09-06,0.0018,19.5025,0,267.2828,1.7806,0.3658,0.0739,3.4979,31.4814,3.4979,0.7885,7.0961,1.5769,0.0573,0.5158,1.3372,43.6691,0.7118,126.3866
2019-09-07,0.0012,18.7544,0,271.3618,1.6364,0.3595,0.0486,24.4894,220.4049,24.4894,0.8006,7.2058,1.6013,0.0376,0.3386,0.8778,84.9315,0.7118,126.3866
2019-09-08,9e-04,18.1924,0,274.4995,1.7743,0.3585,0.0582,12.1262,109.1362,12.1262,0.7814,7.0328,1.5628,0.0473,0.4257,1.1037,87.6173,0.7118,126.3866
2019-09-09,6e-04,19.2462,0,268.6676,1.6991,0.365,0.0359,19.3056,173.7506,19.3056,0.7921,7.1291,1.5842,0.0319,0.2868,0.7436,88.8385,0.7118,126.3866
2019-09-10,4e-04,19.6819,0,266.3209,1.63,0.3335,0.0537,24.4121,219.7086,24.4121,0.7923,7.1311,1.5847,0.0148,0.133,0.3448,76.6994,0.7118,126.3866
2019-09-11,0.0088,20.3083,0,263.0096,1.7605,0.3509,0.0526,26.2008,235.8075,26.2008,0.791,7.1193,1.5821,0.0345,0.3101,0.804,62.5283,0.7118,126.3866
2019-09-12,0.066,20.554,0,261.7311,1.676,0.367,0.0502,11.9787,107.8084,11.9787,0.7899,7.109,1.5798,0.0381,0.3428,0.8888,77.1506,0.7118,126.3866
2019-09-13,0.0518,20.0693,0,264.2645,1.8568,0.3916,0.0373,24.5165,220.6483,24.5165,0.7896,7.1065,1.5792,0.0025,0.0224,0.0582,65.6337,0.7118,126.3866
2019-09-14,0.0362,19.0859,0,269.5404,1.796,0.3828,0.0513,24.8505,223.6547,24.8505,0.7788,7.0088,1.5575,-0.0015,-0.0138,-0.0359,74.8879,0.7118,126.3866
2019-09-15,0.0254,19.4913,0,267.3433,1.6863,0.3909,0.0563,7.3195,65.8752,7.3195,0.7911,7.1199,1.5822,0.0337,0.303,0.7855,34.2599,0.7118,126.3866
2019-09-16,0.0178,19.2735,0,268.5195,1.7272,0.379,0.0466,17.8464,160.6176,17.8464,0.7959,7.1632,1.5918,0.0263,0.2371,0.6147,53.5763,0.7118,126.3866
2019-09-17,0.0124,19.3188,0,268.2745,1.6452,0.3461,0.0353,10.3589,93.2298,10.3589,0.7907,7.1166,1.5815,0.006,0.0544,0.141,73.5048,0.7118,126.3866
2019-09-18,0.0087,18.7437,0,271.4205,1.6968,0.3522,0.043,20.8912,188.0209,20.8912,0.8,7.2001,1.6,0.0043,0.0387,0.1004,13.042,0.7118,126.3866
2019-09-19,0.0061,16.7542,0,282.8317,1.7205,0.3746,0.0529,34.9206,314.2853,34.9206,0.7904,7.1138,1.5808,0.0381,0.3427,0.8886,33.7587,0.7118,126.3866
2019-09-20,0.0043,16.8328,0,282.3644,1.7114,0.3502,0.044,20.2466,182.2193,20.2466,0.7952,7.1572,1.5905,0.0273,0.246,0.6379,43.4145,0.7118,126.3866
2019-09-21,0.003,16.9115,0,281.8986,1.7862,0.3595,0.0444,14.1918,127.7261,14.1918,0.789,7.1014,1.5781,-3e-04,-0.0027,-0.0071,56.9785,0.7118,126.3866
2019-09-22,0.0021,18.5366,0,272.5703,1.6922,0.3749,0.0437,14.5949,131.3545,14.5949,0.7848,7.0634,1.5696,0.0037,0.0331,0.0858,55.9392,0.7118,126.3866
2019-09-23,0.0015,18.8205,0,270.9967,1.8079,0.338,0.0598,0,0,0,0.7754,6.979,1.5509,0.0298,0.2681,0.6952,59.2415,0.7118,126.3866
2019-09-24,0.001,18.4433,0,273.0905,1.7401,0.3728,0.0506,23.2158,208.942,23.2158,0.791,7.1188,1.582,0.073,0.657,1.7033,53.9285,0.7118,126.3866
2019-09-25,7e-04,16.4599,0,284.5923,1.6248,0.3715,0.0476,12.9033,116.1293,12.9033,0.7865,7.0781,1.5729,0.0215,0.1939,0.5026,78.0569,0.7118,126.3866
2019-09-26,5e-04,17.6833,0,277.398,1.7086,0.3428,0.0324,9.897,89.0729,9.897,0.7874,7.0865,1.5748,0.0444,0.3995,1.0358,32.0058,0.7118,126.3866
2019-09-27,4e-04,17.9275,0,276.001,1.7799,0.3698,0.0334,11.5373,103.8356,11.5373,0.7852,7.0665,1.5703,0.0085,0.0764,0.1981,67.2124,0.7118,126.3866
2019-09-28,2e-04,18.7589,0,271.337,1.6287,0.3242,0.0475,7.0872,63.7845,7.0872,0.8059,7.2527,1.6117,0.0438,0.3944,1.0225,74.647,0.7118,126.3866
2019-09-29,2e-04,19.6719,0,266.3744,1.6925,0.3655,0.0557,17.6133,158.5193,17.6133,0.8002,7.2017,1.6004,0.0461,0.4153,1.0768,59.4562,0.7118,126.3866
2019-09-30,1e-04,19.9772,0,264.7508,1.7704,0.3588,0.0412,32.3822,291.4394,32.3822,0.7877,7.0891,1.5754,0.0397,0.3569,0.9253,63.2352,0.7118,126.3866
2019-10-01,1e-04,19.7608,0,265.8995,1.7126,0.3328,0.058,17.3429,156.0861,17.3429,0.7882,7.0939,1.5764,0.0281,0.2533,0.6566,64.0148,0.7118,126.3866
2019-10-02,1e-04,20.3535,0,262.7734,1.7614,0.3416,0.0447,7.1259,64.1329,7.1259,0.785,7.0654,1.5701,-0.0013,-0.0121,-0.0313,51.1743,0.7118,126.3866
2019-10-03,0,20.2176,0,263.4846,1.6613,0.3346,0.0419,30.7771,276.9935,30.7771,0.798,7.1824,1.5961,0.0278,0.2503,0.6489,65.6326,0.7118,126.3866
